Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,820809,-,-,-,34.12,-118.39,0,342,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,GHI,Pressure,Wind Speed,Relative Humidity
2021,7,6,2,0,25,161,971,2.3000000000000003,34.68
2021,7,6,3,0,22.1,11,971,1.7000000000000002,43.35
2021,7,6,4,0,20.700000000000003,0,971,1,49.02
2021,7,6,5,0,20.1,0,972,0.5,51.43
2021,7,6,6,0,19.700000000000003,0,972,0.6000000000000001,52.29
2021,7,6,7,0,19.5,0,971,0.6000000000000001,51.95
2021,7,6,8,0,19.200000000000003,0,971,0.6000000000000001,51.93
2021,7,6,9,0,18.8,0,971,0.7000000000000001,52.82
2021,7,6,10,0,18.400000000000002,0,971,0.8,53.93
2021,7,6,11,0,18,0,971,1,54.99
2021,7,6,12,0,17.6,0,971,1.1,56.13
2021,7,6,13,0,18.7,14,971,1.4000000000000001,52.42
2021,7,6,14,0,20.8,169,972,1.7000000000000002,46.77
2021,7,6,15,0,23.400000000000002,374,972,1.5,41
2021,7,6,16,0,25.8,579,972,1.7000000000000002,35.71
2021,7,6,17,0,27.900000000000002,761,972,2,31.39
2021,7,6,18,0,29.400000000000002,897,971,2.4000000000000004,28.7
2021,7,6,19,0,30.3,986,971,2.7,27.34
2021,7,6,20,0,30.8,1016,970,3,26.75
2021,7,6,21,0,31.1,993,970,3.1,26.47
2021,7,6,22,0,31,901,969,3.1,26.61
2021,7,6,23,0,30.5,758,969,2.9000000000000004,27.150000000000002
2021,7,7,0,0,29.700000000000003,573,969,2.7,28.13
2021,7,7,1,0,28.400000000000002,366,969,2.4000000000000004,30.04
2021,7,7,2,0,26.1,161,969,1.8,34.88
2021,7,7,3,0,23.400000000000002,11,970,1.1,42.13
2021,7,7,4,0,22.200000000000003,0,970,1,45.29
2021,7,7,5,0,21.400000000000002,0,970,1,46.24
2021,7,7,6,0,21.200000000000003,0,970,1,44.160000000000004
2021,7,7,7,0,21.200000000000003,0,969,1,42.01
2021,7,7,8,0,21.3,0,969,1,39.74
2021,7,7,9,0,21,0,968,1,40.01
2021,7,7,10,0,20.5,0,968,1.1,42.09
2021,7,7,11,0,20,0,968,1,43.92
2021,7,7,12,0,19.6,0,968,1,45.76
2021,7,7,13,0,20.400000000000002,14,969,1,44.6
2021,7,7,14,0,22.6,163,969,0.9,40.15
2021,7,7,15,0,25.200000000000003,363,969,0.9,35.59
2021,7,7,16,0,27.6,564,969,1.5,32.05
2021,7,7,17,0,29.700000000000003,740,969,2.3000000000000003,29.5
2021,7,7,18,0,31.1,872,968,2.9000000000000004,28.28
2021,7,7,19,0,31.6,958,968,3.3000000000000003,28.490000000000002
2021,7,7,20,0,31.700000000000003,984,967,3.4000000000000004,29.07
2021,7,7,21,0,31.6,957,967,3.5,29.310000000000002
2021,7,7,22,0,31.200000000000003,867,966,3.4000000000000004,29.87
2021,7,7,23,0,30.400000000000002,725,966,3.2,30.990000000000002
2021,7,8,0,0,29.3,546,966,2.9000000000000004,32.27
2021,7,8,1,0,28,346,966,2.4000000000000004,33.81
2021,7,8,2,0,25.900000000000002,149,967,1.8,37.03
2021,7,8,3,0,23.5,9,967,1.3,42.51
2021,7,8,4,0,22.5,0,968,1.3,45.83
2021,7,8,5,0,22.1,0,968,1.3,47.65
2021,7,8,6,0,21.8,0,968,1.2000000000000002,48.9
2021,7,8,7,0,21.5,0,967,1,50.09
2021,7,8,8,0,21.3,0,967,0.9,51.230000000000004
2021,7,8,9,0,21,0,967,1,53.36
2021,7,8,10,0,20.8,0,967,1.1,55.63
2021,7,8,11,0,20.5,0,967,1.1,58.06
2021,7,8,12,0,20.400000000000002,0,967,1,59.13
2021,7,8,13,0,21.700000000000003,12,967,1.1,54.83
2021,7,8,14,0,24.400000000000002,131,968,1.3,46.21
2021,7,8,15,0,27.6,256,968,1.4000000000000001,37.71
2021,7,8,16,0,29.6,500,969,2.2,34.02
2021,7,8,17,0,30.8,728,969,2.8000000000000003,32.65
2021,7,8,18,0,31.400000000000002,760,969,2.8000000000000003,31.650000000000002
2021,7,8,19,0,31.900000000000002,677,969,2.4000000000000004,30.25
2021,7,8,20,0,32.6,885,968,2,28.69
2021,7,8,21,0,33.300000000000004,772,968,2.3000000000000003,27.52
2021,7,8,22,0,33.300000000000004,282,967,2.9000000000000004,28.14
2021,7,8,23,0,32.2,602,968,3.4000000000000004,30.52
2021,7,9,0,0,30.6,533,968,3.4000000000000004,33.85
2021,7,9,1,0,28.8,335,968,3,38.03
2021,7,9,2,0,26.200000000000003,142,969,2.4000000000000004,45.14
2021,7,9,3,0,23.700000000000003,0,969,1.6,54.050000000000004
2021,7,9,4,0,22.700000000000003,0,970,1.3,59.01
2021,7,9,5,0,22.3,0,970,1.3,61.35
2021,7,9,6,0,22.200000000000003,0,970,1.3,62.300000000000004
2021,7,9,7,0,22.400000000000002,0,970,1.2000000000000002,62.160000000000004
2021,7,9,8,0,22.5,0,970,1.1,62.14
2021,7,9,9,0,22.400000000000002,0,969,0.9,62.33
2021,7,9,10,0,22.200000000000003,0,969,0.9,62.45
2021,7,9,11,0,22.1,0,969,0.9,62.370000000000005
2021,7,9,12,0,22.200000000000003,0,969,0.7000000000000001,61.480000000000004
2021,7,9,13,0,23.400000000000002,10,970,0.6000000000000001,56.550000000000004
2021,7,9,14,0,25.6,152,970,0.5,48.86
2021,7,9,15,0,28.400000000000002,348,970,1.3,40.64
2021,7,9,16,0,30.5,548,971,1.8,35.93
2021,7,9,17,0,31.8,724,971,2.6,33.81
2021,7,9,18,0,32.300000000000004,857,971,3.1,32.78
2021,7,9,19,0,32.300000000000004,939,971,3.2,32.12
2021,7,9,20,0,32.2,963,971,3,31.36
2021,7,9,21,0,32.2,941,971,2.7,30.77
2021,7,9,22,0,32.4,853,970,2.9000000000000004,30.14
2021,7,9,23,0,32.2,717,970,3,30.34
2021,7,10,0,0,31.5,541,970,3.1,31.5
2021,7,10,1,0,29.8,342,970,3,34.58
2021,7,10,2,0,27.400000000000002,147,971,2.7,39.86
2021,7,10,3,0,24.900000000000002,0,971,1.8,46.74
2021,7,10,4,0,23.8,0,971,1.2000000000000002,49.730000000000004
2021,7,10,5,0,23.6,0,971,0.8,49.6
2021,7,10,6,0,23.6,0,971,0.5,48.800000000000004
2021,7,10,7,0,23.400000000000002,0,971,0.6000000000000001,48.97
2021,7,10,8,0,23,0,971,0.9,51.29
2021,7,10,9,0,22.400000000000002,0,971,1,54
2021,7,10,10,0,22,0,971,1,55.94
2021,7,10,11,0,21.900000000000002,0,971,1.1,56.33
2021,7,10,12,0,21.700000000000003,0,971,1.1,56.9
2021,7,10,13,0,22.3,9,971,1.5,54.910000000000004
2021,7,10,14,0,23.6,142,971,1.2000000000000002,50.83
2021,7,10,15,0,25.200000000000003,330,972,0.6000000000000001,47.12
2021,7,10,16,0,26.700000000000003,524,972,1.5,45.01
2021,7,10,17,0,28.5,623,972,2.4000000000000004,42
2021,7,10,18,0,30.3,526,972,2.3000000000000003,37.47
2021,7,10,19,0,31.200000000000003,818,972,2.2,35.19
2021,7,10,20,0,31.6,966,972,2.4000000000000004,34.63
2021,7,10,21,0,31.6,685,971,2.5,34.82
2021,7,10,22,0,31.700000000000003,846,970,2.5,34.480000000000004
2021,7,10,23,0,32,710,970,2.4000000000000004,33.26
2021,7,11,0,0,31.700000000000003,533,970,2.5,33.27
2021,7,11,1,0,30.3,336,970,2.8000000000000003,35.95
2021,7,11,2,0,27.3,143,970,2.8000000000000003,44.46
2021,7,11,3,0,24,0,971,2.4000000000000004,55.85
2021,7,11,4,0,22.400000000000002,0,971,2,62.800000000000004
2021,7,11,5,0,21.400000000000002,0,972,1.9000000000000001,67.98
2021,7,11,6,0,21,0,972,1.7000000000000002,70.31
2021,7,11,7,0,20.900000000000002,0,972,1.4000000000000001,71.02
2021,7,11,8,0,21,0,971,1.2000000000000002,70.49
2021,7,11,9,0,20.900000000000002,0,970,1.4000000000000001,70.02
2021,7,11,10,0,20.700000000000003,0,970,1.6,69.86
2021,7,11,11,0,20.400000000000002,0,970,1.8,70.14
2021,7,11,12,0,20,0,970,2,70.97
2021,7,11,13,0,20.8,8,970,2.4000000000000004,66.54
2021,7,11,14,0,22.5,141,971,1.9000000000000001,58.29
2021,7,11,15,0,24.8,329,970,0.9,50.13
2021,7,11,16,0,27.8,522,970,0.5,41.96
2021,7,11,17,0,31,694,970,0.9,35.18
2021,7,11,18,0,33.300000000000004,837,969,2,30.900000000000002
2021,7,11,19,0,34.5,922,969,2.8000000000000003,28.88
2021,7,11,20,0,34.7,950,968,3.3000000000000003,28.47
2021,7,11,21,0,34.4,927,968,3.5,28.66
2021,7,11,22,0,33.5,839,968,3.4000000000000004,29.92
2021,7,11,23,0,32.4,701,968,3.2,31.7
2021,7,12,0,0,30.8,526,968,2.9000000000000004,34.44
2021,7,12,1,0,28.900000000000002,330,968,2.5,37.93
2021,7,12,2,0,26.3,139,969,2,44.04
2021,7,12,3,0,23.900000000000002,0,969,1.7000000000000002,50.800000000000004
2021,7,12,4,0,22.700000000000003,0,969,1.5,54.46
2021,7,12,5,0,22,0,970,1.2000000000000002,56.61
2021,7,12,6,0,21.6,0,970,1,57.660000000000004
2021,7,12,7,0,21.3,0,969,0.9,58.300000000000004
2021,7,12,8,0,21.1,0,969,0.7000000000000001,58.730000000000004
2021,7,12,9,0,20.6,0,969,0.6000000000000001,61.300000000000004
2021,7,12,10,0,20.1,0,969,0.4,64.83
2021,7,12,11,0,19.8,0,969,0.30000000000000004,67.47
2021,7,12,12,0,19.5,0,969,0.4,69.98
2021,7,12,13,0,20.3,8,969,0.6000000000000001,67.73
2021,7,12,14,0,22,142,970,1.3,61.93
2021,7,12,15,0,24.200000000000003,335,970,2,53.15
2021,7,12,16,0,26.1,531,970,2.3000000000000003,46.01
2021,7,12,17,0,27.700000000000003,707,970,2.3000000000000003,40.800000000000004
2021,7,12,18,0,29.1,840,970,2.5,36.85
2021,7,12,19,0,30.1,927,970,2.8000000000000003,34.27
2021,7,12,20,0,30.700000000000003,958,969,3.1,32.59
2021,7,12,21,0,30.5,927,969,3.4000000000000004,32.58
2021,7,12,22,0,29.8,838,969,3.3000000000000003,33.77
2021,7,12,23,0,28.700000000000003,700,968,3.1,35.96
2021,7,13,0,0,27.400000000000002,524,968,2.8000000000000003,38.86
2021,7,13,1,0,25.900000000000002,327,968,2.2,42.4
2021,7,13,2,0,23.900000000000002,137,969,1.6,48.01
2021,7,13,3,0,22.1,0,969,1.4000000000000001,54.38
2021,7,13,4,0,21.3,0,970,1.6,57.88
2021,7,13,5,0,20.8,0,970,1.6,60.18
2021,7,13,6,0,20.400000000000002,0,970,1.6,62.29
2021,7,13,7,0,19.900000000000002,0,970,1.4000000000000001,64.68
2021,7,13,8,0,19.6,0,970,1.3,66.08
2021,7,13,9,0,19.400000000000002,0,970,1.2000000000000002,66.66
2021,7,13,10,0,19.400000000000002,0,969,1,65.94
2021,7,13,11,0,19.5,0,969,0.9,64.63
2021,7,13,12,0,19.700000000000003,0,970,0.9,62.9
2021,7,13,13,0,20.700000000000003,0,970,0.9,58.2
2021,7,13,14,0,22.6,89,970,1,50.63
2021,7,13,15,0,24.900000000000002,7,971,1,43.82
2021,7,13,16,0,27.200000000000003,24,971,1.5,38.01
2021,7,13,17,0,29.1,19,971,2.1,35
2021,7,13,18,0,30.3,343,971,2.6,33.65
2021,7,13,19,0,31,663,971,3,33.18
2021,7,13,20,0,31.3,932,970,3.3000000000000003,32.77
2021,7,13,21,0,31.1,923,970,3.4000000000000004,33.2
2021,7,13,22,0,30.6,834,970,3.5,34.29
2021,7,13,23,0,29.6,695,969,3.5,36.28
2021,7,14,0,0,28.200000000000003,517,969,3.2,39.550000000000004
2021,7,14,1,0,26.5,322,970,2.7,44.03
2021,7,14,2,0,24.6,133,970,2.2,49.61
2021,7,14,3,0,22.8,0,971,2,55.88
2021,7,14,4,0,22,0,971,1.9000000000000001,58.9
2021,7,14,5,0,21.5,0,972,1.8,60.74
2021,7,14,6,0,21,0,972,1.3,62.25
2021,7,14,7,0,20.700000000000003,0,972,1,62.800000000000004
2021,7,14,8,0,20.400000000000002,0,971,0.9,63.02
2021,7,14,9,0,20.200000000000003,0,971,0.8,62.800000000000004
2021,7,14,10,0,19.900000000000002,0,971,0.9,63.21
2021,7,14,11,0,19.8,0,971,1.1,63.120000000000005
2021,7,14,12,0,19.700000000000003,0,971,1.3,62.45
2021,7,14,13,0,20.8,0,972,1.6,57.45
2021,7,14,14,0,22.8,134,972,2.4000000000000004,48.52
2021,7,14,15,0,25,323,973,3,41.19
2021,7,14,16,0,26.6,519,973,3.4000000000000004,37.67
2021,7,14,17,0,28,695,973,3.5,35.92
2021,7,14,18,0,29,825,973,3.5,34.82
2021,7,14,19,0,29.8,911,972,3.4000000000000004,33.980000000000004
2021,7,14,20,0,30.200000000000003,943,972,3.3000000000000003,33.97
2021,7,14,21,0,30.200000000000003,907,972,3.2,34.38
2021,7,14,22,0,30,823,971,3.2,34.78
2021,7,14,23,0,29.400000000000002,688,971,3.2,35.68
2021,7,15,0,0,28.400000000000002,514,971,3.2,37.13
2021,7,15,1,0,26.900000000000002,321,971,3,40.050000000000004
2021,7,15,2,0,25,132,972,2.5,44.99
2021,7,15,3,0,23.1,0,972,1.7000000000000002,51.89
2021,7,15,4,0,22.200000000000003,0,973,1.4000000000000001,55.78
2021,7,15,5,0,21.6,0,973,1.3,58.06
2021,7,15,6,0,21.1,0,973,1.1,60.050000000000004
2021,7,15,7,0,20.5,0,973,1,62.14
2021,7,15,8,0,20.1,0,972,1,63.14
2021,7,15,9,0,19.6,0,972,0.8,64.6
2021,7,15,10,0,19.200000000000003,0,972,0.8,65.46000000000001
2021,7,15,11,0,18.8,0,972,0.9,66.21000000000001
2021,7,15,12,0,18.5,0,972,0.9,66.22
2021,7,15,13,0,19.400000000000002,0,973,1.1,61.050000000000004
2021,7,15,14,0,21.5,146,973,1.4000000000000001,51.910000000000004
2021,7,15,15,0,24.400000000000002,348,973,1.6,40.52
2021,7,15,16,0,26.700000000000003,553,973,2.1,34.35
2021,7,15,17,0,28.400000000000002,736,973,2.6,31.75
2021,7,15,18,0,29.5,860,973,3,30.830000000000002
2021,7,15,19,0,30.1,949,973,3.3000000000000003,30.78
2021,7,15,20,0,30.3,978,972,3.5,31.17
2021,7,15,21,0,30.3,941,971,3.7,31.25
2021,7,15,22,0,29.900000000000002,851,971,3.8000000000000003,31.51
2021,7,15,23,0,29.1,709,971,3.8000000000000003,32.52
2021,7,16,0,0,27.900000000000002,529,970,3.6,34.42
2021,7,16,1,0,26.200000000000003,330,970,3.1,37.77
2021,7,16,2,0,24.1,135,971,2.3000000000000003,43.13
2021,7,16,3,0,21.8,0,971,1.4000000000000001,51.92
2021,7,16,4,0,20.700000000000003,0,971,0.8,57.76
2021,7,16,5,0,20,0,971,0.6000000000000001,61.44
2021,7,16,6,0,19.5,0,971,0.6000000000000001,64.04
2021,7,16,7,0,19.1,0,971,0.6000000000000001,66.28
2021,7,16,8,0,18.8,0,971,0.6000000000000001,68.17
2021,7,16,9,0,18.400000000000002,0,971,0.6000000000000001,70.42
2021,7,16,10,0,18.2,0,971,0.6000000000000001,70.67
2021,7,16,11,0,17.900000000000002,0,971,0.7000000000000001,71.24
2021,7,16,12,0,17.7,0,971,0.8,71.79
2021,7,16,13,0,18.6,0,972,1.2000000000000002,67.4
2021,7,16,14,0,20.700000000000003,60,972,1.4000000000000001,56.97
2021,7,16,15,0,23.3,141,972,1.3,45.65
2021,7,16,16,0,25.8,535,972,1.4000000000000001,37.29
2021,7,16,17,0,27.8,716,972,2,32.74
2021,7,16,18,0,29.200000000000003,863,972,2.6,31.12
2021,7,16,19,0,30,954,971,3.1,30.62
2021,7,16,20,0,30.200000000000003,983,971,3.5,30.71
2021,7,16,21,0,30,948,970,3.7,30.88
2021,7,16,22,0,29.6,859,970,3.8000000000000003,30.810000000000002
2021,7,16,23,0,28.900000000000002,719,970,3.7,31.19
2021,7,17,0,0,28,540,970,3.4000000000000004,31.88
2021,7,17,1,0,26.8,340,969,2.9000000000000004,33
2021,7,17,2,0,24.900000000000002,142,970,2.2,35.78
2021,7,17,3,0,22.700000000000003,0,970,1.3,41.33
2021,7,17,4,0,21.6,0,971,0.9,45.77
2021,7,17,5,0,21,0,971,0.7000000000000001,48.97
2021,7,17,6,0,20.400000000000002,0,971,0.5,52.29
2021,7,17,7,0,19.900000000000002,0,971,0.5,55.35
2021,7,17,8,0,19.5,0,971,0.6000000000000001,58.1
2021,7,17,9,0,19.1,0,971,0.6000000000000001,60.51
2021,7,17,10,0,18.8,0,970,0.8,61.620000000000005
2021,7,17,11,0,18.5,0,971,0.9,62.86
2021,7,17,12,0,18.2,0,971,1.1,64.59
2021,7,17,13,0,19.1,0,971,1.4000000000000001,61.68
2021,7,17,14,0,21.200000000000003,113,972,1.4000000000000001,53.74
2021,7,17,15,0,23.8,339,972,1.1,44.71
2021,7,17,16,0,26.700000000000003,539,972,1.3,36.69
2021,7,17,17,0,28.900000000000002,717,972,2,32.410000000000004
2021,7,17,18,0,30.400000000000002,854,972,2.6,30.25
2021,7,17,19,0,31.200000000000003,942,971,3.1,29.52
2021,7,17,20,0,31.400000000000002,969,971,3.4000000000000004,29.73
2021,7,17,21,0,31.1,934,971,3.6,30.34
2021,7,17,22,0,30.5,845,971,3.6,30.95
2021,7,17,23,0,29.900000000000002,707,970,3.4000000000000004,31.35
2021,7,18,0,0,28.900000000000002,529,970,3,32.55
2021,7,18,1,0,27.6,331,970,2.5,34.25
2021,7,18,2,0,25.8,136,971,1.9000000000000001,36.89
2021,7,18,3,0,23.700000000000003,0,971,1.5,41.84
2021,7,18,4,0,22.700000000000003,0,972,1.3,45.800000000000004
2021,7,18,5,0,22.1,0,972,0.9,48.7
2021,7,18,6,0,21.900000000000002,0,972,0.8,50.17
2021,7,18,7,0,22,0,972,0.6000000000000001,50.550000000000004
2021,7,18,8,0,21.900000000000002,0,972,0.30000000000000004,51.33
2021,7,18,9,0,21.8,0,972,0.2,51.65
2021,7,18,10,0,21.8,0,972,0.4,51.410000000000004
2021,7,18,11,0,21.700000000000003,0,972,0.5,51.84
2021,7,18,12,0,21.5,0,972,0.7000000000000001,53.050000000000004
2021,7,18,13,0,21.900000000000002,0,973,1,52.31
2021,7,18,14,0,23.1,64,973,1.1,47.17
2021,7,18,15,0,24.400000000000002,256,974,0.7000000000000001,42.78
2021,7,18,16,0,25.8,191,974,0.7000000000000001,38.980000000000004
2021,7,18,17,0,27.5,407,974,0.9,34.83
2021,7,18,18,0,29.400000000000002,834,974,1.1,30.650000000000002
2021,7,18,19,0,31.3,926,973,1.2000000000000002,26.61
2021,7,18,20,0,33.2,961,972,1.6,24.45
2021,7,18,21,0,34.4,934,972,2.2,24
2021,7,18,22,0,34.4,844,971,2.9000000000000004,25.240000000000002
2021,7,18,23,0,33.5,702,971,3.6,27.64
2021,7,19,0,0,32.1,523,971,3.9000000000000004,30.990000000000002
2021,7,19,1,0,30.5,323,971,3.9000000000000004,34.910000000000004
2021,7,19,2,0,28.1,131,972,3.4000000000000004,41.45
2021,7,19,3,0,26,0,973,2.4000000000000004,48.15
2021,7,19,4,0,24.8,0,973,1.5,52.15
2021,7,19,5,0,23.900000000000002,0,974,1.3,55.95
2021,7,19,6,0,23.200000000000003,0,974,1.3,59.59
2021,7,19,7,0,22.700000000000003,0,974,1.3,62.43
2021,7,19,8,0,22.200000000000003,0,974,1.2000000000000002,65.04
2021,7,19,9,0,21.6,0,974,1,67.99
2021,7,19,10,0,21,0,974,0.8,70.29
2021,7,19,11,0,20.700000000000003,0,974,0.7000000000000001,70.7
2021,7,19,12,0,20.6,0,974,0.7000000000000001,69.89
2021,7,19,13,0,21.6,0,974,0.9,64.75
2021,7,19,14,0,23.8,136,974,1.1,55.230000000000004
2021,7,19,15,0,26.700000000000003,333,975,1.1,45.480000000000004
2021,7,19,16,0,29.200000000000003,536,975,1.5,38.71
2021,7,19,17,0,30.8,719,975,2.2,34.800000000000004
2021,7,19,18,0,31.900000000000002,863,975,2.8000000000000003,31.92
2021,7,19,19,0,32.300000000000004,956,974,3.3000000000000003,31.03
2021,7,19,20,0,32.5,989,974,3.6,30.64
2021,7,19,21,0,32.4,961,973,3.9000000000000004,30.52
2021,7,19,22,0,32.2,874,973,4,30.34
2021,7,19,23,0,31.700000000000003,734,973,4,30.67
2021,7,20,0,0,30.900000000000002,554,972,3.8000000000000003,31.67
2021,7,20,1,0,29.700000000000003,350,973,3.4000000000000004,33.89
2021,7,20,2,0,27.6,147,973,2.6,38.9
2021,7,20,3,0,25,0,973,1.6,46.71
2021,7,20,4,0,23.900000000000002,0,974,1.2000000000000002,51.21
2021,7,20,5,0,23.200000000000003,0,974,0.8,54.43
2021,7,20,6,0,22.700000000000003,0,974,0.5,56.910000000000004
2021,7,20,7,0,22.200000000000003,0,974,0.5,58.730000000000004
2021,7,20,8,0,21.700000000000003,0,973,0.5,61
2021,7,20,9,0,21.3,0,973,0.5,62.14
2021,7,20,10,0,20.900000000000002,0,973,0.4,62.77
2021,7,20,11,0,20.6,0,973,0.30000000000000004,62.95
2021,7,20,12,0,20.400000000000002,0,973,0.4,62.53
2021,7,20,13,0,21.3,0,974,0.5,57.88
2021,7,20,14,0,23.700000000000003,147,974,0.7000000000000001,48.99
2021,7,20,15,0,26.6,352,974,0.9,41.54
2021,7,20,16,0,28.700000000000003,562,974,1.4000000000000001,36.660000000000004
2021,7,20,17,0,30.700000000000003,747,973,1.9000000000000001,31.7
2021,7,20,18,0,32.1,889,973,2.5,28.400000000000002
2021,7,20,19,0,32.7,981,973,3.1,26.97
2021,7,20,20,0,32.7,1012,972,3.5,26.75
2021,7,20,21,0,32.300000000000004,980,971,3.7,27.03
2021,7,20,22,0,31.5,890,971,3.7,28.05
2021,7,20,23,0,30.700000000000003,746,970,3.4000000000000004,29.41
2021,7,21,0,0,30,562,970,3.1,30.86
2021,7,21,1,0,29.1,353,970,2.7,32.77
2021,7,21,2,0,26.900000000000002,147,970,1.8,38.44
2021,7,21,3,0,24.3,0,970,0.9,47.14
2021,7,21,4,0,23.3,0,970,0.5,51.230000000000004
2021,7,21,5,0,22.6,0,971,0.8,54.33
2021,7,21,6,0,22.200000000000003,0,971,0.9,55.660000000000004
2021,7,21,7,0,21.900000000000002,0,970,0.8,56.120000000000005
2021,7,21,8,0,21.700000000000003,0,970,0.8,56.21
2021,7,21,9,0,21.5,0,970,0.8,56.230000000000004
2021,7,21,10,0,21.3,0,970,0.9,56.08
2021,7,21,11,0,21,0,970,1.1,56.46
2021,7,21,12,0,20.8,0,970,1.2000000000000002,56.58
2021,7,21,13,0,21.700000000000003,0,970,1.5,52.9
2021,7,21,14,0,24,136,970,1.6,45.64
2021,7,21,15,0,27,334,970,0.9,37.800000000000004
2021,7,21,16,0,29.5,536,970,1.1,33.19
2021,7,21,17,0,31.5,716,970,1.8,30.39
2021,7,21,18,0,32.800000000000004,857,970,2.6,28.44
2021,7,21,19,0,33.2,947,969,3.1,28.21
2021,7,21,20,0,33.2,978,969,3.5,28.54
2021,7,21,21,0,33,951,968,3.6,28.41
2021,7,21,22,0,32.800000000000004,863,968,3.5,27.71
2021,7,21,23,0,32.2,721,968,3.3000000000000003,27.8
2021,7,22,0,0,31.200000000000003,542,968,3.1,28.740000000000002
2021,7,22,1,0,29.700000000000003,338,968,2.6,30.88
2021,7,22,2,0,27.5,138,969,1.9000000000000001,35.1
2021,7,22,3,0,25,0,969,1.3,41.54
2021,7,22,4,0,23.900000000000002,0,970,0.9,45.5
2021,7,22,5,0,23.3,0,970,0.7000000000000001,48.32
2021,7,22,6,0,22.8,0,970,0.6000000000000001,50.64
2021,7,22,7,0,22.400000000000002,0,970,0.7000000000000001,52.51
2021,7,22,8,0,22.1,0,969,0.8,53.9
2021,7,22,9,0,21.700000000000003,0,969,1,55.03
2021,7,22,10,0,21.400000000000002,0,969,1.2000000000000002,55.47
2021,7,22,11,0,21.200000000000003,0,970,1.3,55.47
2021,7,22,12,0,20.900000000000002,0,970,1.3,56.19
2021,7,22,13,0,21.5,0,970,1.4000000000000001,54.01
2021,7,22,14,0,23.400000000000002,132,971,1.5,47.01
2021,7,22,15,0,25.8,328,971,1.6,40.52
2021,7,22,16,0,27.8,527,971,2,36.58
2021,7,22,17,0,29.200000000000003,705,972,2.6,33.9
2021,7,22,18,0,30.200000000000003,836,972,3.1,32.77
2021,7,22,19,0,30.5,924,972,3.3000000000000003,33.07
2021,7,22,20,0,30.6,957,971,3.2,33.36
2021,7,22,21,0,30.5,933,971,3.2,33.56
2021,7,22,22,0,30,845,971,3.2,34.2
2021,7,22,23,0,29.200000000000003,704,971,3.2,35.19
2021,7,23,0,0,28.200000000000003,524,971,2.9000000000000004,36.44
2021,7,23,1,0,26.700000000000003,322,972,2.6,39.08
2021,7,23,2,0,24.700000000000003,127,972,2.2,43.75
2021,7,23,3,0,22.6,0,973,1.9000000000000001,51.230000000000004
2021,7,23,4,0,21.400000000000002,0,973,1.6,56.52
2021,7,23,5,0,20.700000000000003,0,974,1.5,60.07
2021,7,23,6,0,20.200000000000003,0,974,1.3,62.53
2021,7,23,7,0,19.900000000000002,0,974,1,63.75
2021,7,23,8,0,19.6,0,973,0.6000000000000001,64.29
2021,7,23,9,0,19.400000000000002,0,973,0.6000000000000001,64.22
2021,7,23,10,0,19.3,0,973,0.6000000000000001,63.77
2021,7,23,11,0,19.200000000000003,0,973,0.6000000000000001,63.36
2021,7,23,12,0,19,0,973,0.7000000000000001,63.57
2021,7,23,13,0,19.6,0,974,1,61.06
2021,7,23,14,0,21.400000000000002,126,974,1.3,54.5
2021,7,23,15,0,23.700000000000003,323,975,1.4000000000000001,47.5
2021,7,23,16,0,26.1,527,974,1.7000000000000002,40.480000000000004
2021,7,23,17,0,28,710,974,2.2,35.88
2021,7,23,18,0,29.400000000000002,845,974,2.7,32.88
2021,7,23,19,0,29.900000000000002,933,974,3.3000000000000003,31.89
2021,7,23,20,0,29.900000000000002,964,974,3.6,31.720000000000002
2021,7,23,21,0,29.6,944,973,3.7,31.93
2021,7,23,22,0,29.1,853,973,3.6,32.46
2021,7,23,23,0,28.3,710,973,3.4000000000000004,33.58
2021,7,24,0,0,27.200000000000003,530,973,3.1,35.39
2021,7,24,1,0,25.8,326,973,2.7,38.07
2021,7,24,2,0,23.900000000000002,129,973,2.2,43.03
2021,7,24,3,0,21.8,0,974,1.8,50.82
2021,7,24,4,0,20.8,0,974,1.4000000000000001,55.21
2021,7,24,5,0,20.200000000000003,0,974,1,57.6
2021,7,24,6,0,19.8,0,974,0.8,59.03
